[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 8.191e-06,	b1 = 1.697e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 8.212e-06,	b2 = 1.698e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 8.201e-06,	b_total = 1.698e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 1.766e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0215 steps
Cap(theor-act): [  1.698e-04 -   1.703e-04 =  -5.247e-07] | Step Loss (=Cap/k_fit): [ -0.064] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0128 +  0.0073 + -0.0000 =    -0.0056] @ 15:03:47 [PID ADJ        ] @ Step [6.1270e+00]
Cap(theor-act): [  1.698e-04 -   1.706e-04 =  -8.067e-07] | Step Loss (=Cap/k_fit): [ -0.098] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0197 +  0.0071 + -0.0002 =    -0.0128] @ 15:03:49 [PID ADJ        ] @ Step [6.1142e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.737e-07] | Step Loss (=Cap/k_fit): [ -0.046] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0091 +  0.0071 +  0.0003 =    -0.0018] @ 15:03:50 [PID ADJ        ] @ Step [6.1124e+00]
Cap(theor-act): [  1.698e-04 -   1.703e-04 =  -5.047e-07] | Step Loss (=Cap/k_fit): [ -0.062] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0123 +  0.0069 + -0.0001 =    -0.0055] @ 15:03:51 [PID ADJ        ] @ Step [6.1069e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.737e-07] | Step Loss (=Cap/k_fit): [ -0.058] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0116 +  0.0068 +  0.0000 =    -0.0047] @ 15:03:52 [PID ADJ        ] @ Step [6.1022e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.417e-07] | Step Loss (=Cap/k_fit): [ -0.017] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0035 +  0.0068 +  0.0002 =    +0.0036] @ 15:03:53 [PID ADJ        ] @ Step [6.1058e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.717e-07] | Step Loss (=Cap/k_fit): [ -0.021] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0042 +  0.0068 + -0.0000 =    +0.0026] @ 15:03:54 [PID ADJ        ] @ Step [6.1084e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.017e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0025 +  0.0068 +  0.0000 =    +0.0044] @ 15:03:55 [PID ADJ        ] @ Step [6.1128e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.917e-07] | Step Loss (=Cap/k_fit): [ -0.023] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0047 +  0.0068 + -0.0001 =    +0.0021] @ 15:03:57 [PID ADJ        ] @ Step [6.1149e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.427e-07] | Step Loss (=Cap/k_fit): [ -0.042] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0084 +  0.0068 + -0.0001 =    -0.0016] @ 15:03:58 [PID ADJ        ] @ Step [6.1133e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.027e-07] | Step Loss (=Cap/k_fit): [ -0.037] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0074 +  0.0068 +  0.0000 =    -0.0005] @ 15:03:59 [PID ADJ        ] @ Step [6.1127e+00]
Cap(theor-act): [  1.698e-04 -   1.700e-04 =  -2.327e-07] | Step Loss (=Cap/k_fit): [ -0.028] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0057 +  0.0068 +  0.0000 =    +0.0012] @ 15:04:00 [PID ADJ        ] @ Step [6.1139e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.237e-07] | Step Loss (=Cap/k_fit): [ -0.052] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0103 +  0.0067 + -0.0001 =    -0.0037] @ 15:04:01 [PID ADJ        ] @ Step [6.1102e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.737e-07] | Step Loss (=Cap/k_fit): [ -0.058] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0116 +  0.0066 + -0.0000 =    -0.0050] @ 15:04:02 [PID ADJ        ] @ Step [6.1052e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.817e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0044 +  0.0066 +  0.0002 =    +0.0023] @ 15:04:03 [PID ADJ        ] @ Step [6.1075e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.937e-07] | Step Loss (=Cap/k_fit): [ -0.048] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0096 +  0.0066 + -0.0001 =    -0.0031] @ 15:04:05 [PID ADJ        ] @ Step [6.1044e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.237e-07] | Step Loss (=Cap/k_fit): [ -0.052] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0103 +  0.0065 + -0.0000 =    -0.0039] @ 15:04:06 [PID ADJ        ] @ Step [6.1006e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.217e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0030 +  0.0065 +  0.0002 =    +0.0037] @ 15:04:07 [PID ADJ        ] @ Step [6.1043e+00]
Cap(theor-act): [  1.698e-04 -   1.700e-04 =  -2.227e-07] | Step Loss (=Cap/k_fit): [ -0.027] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0054 +  0.0065 + -0.0001 =    +0.0010] @ 15:04:08 [PID ADJ        ] @ Step [6.1053e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.737e-07] | Step Loss (=Cap/k_fit): [ -0.046] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0091 +  0.0065 + -0.0001 =    -0.0027] @ 15:04:09 [PID ADJ        ] @ Step [6.1026e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.537e-07] | Step Loss (=Cap/k_fit): [ -0.055] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0111 +  0.0064 + -0.0000 =    -0.0047] @ 15:04:10 [PID ADJ        ] @ Step [6.0978e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.027e-07] | Step Loss (=Cap/k_fit): [ -0.037] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0074 +  0.0064 +  0.0001 =    -0.0009] @ 15:04:11 [PID ADJ        ] @ Step [6.0969e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.637e-07] | Step Loss (=Cap/k_fit): [ -0.057] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0113 +  0.0063 + -0.0001 =    -0.0051] @ 15:04:13 [PID ADJ        ] @ Step [6.0918e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -7.067e-08] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0017 +  0.0063 +  0.0002 =    +0.0048] @ 15:04:14 [PID ADJ        ] @ Step [6.0966e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.917e-07] | Step Loss (=Cap/k_fit): [ -0.023] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0047 +  0.0063 + -0.0001 =    +0.0015] @ 15:04:15 [PID ADJ        ] @ Step [6.0981e+00]
Cap(theor-act): [  1.698e-04 -   1.704e-04 =  -6.047e-07] | Step Loss (=Cap/k_fit): [ -0.074] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0147 +  0.0061 + -0.0003 =    -0.0089] @ 15:04:16 [PID ADJ        ] @ Step [6.0892e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.337e-07] | Step Loss (=Cap/k_fit): [ -0.053] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0106 +  0.0060 +  0.0001 =    -0.0045] @ 15:04:17 [PID ADJ        ] @ Step [6.0848e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.937e-07] | Step Loss (=Cap/k_fit): [ -0.048] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0096 +  0.0060 +  0.0000 =    -0.0036] @ 15:04:18 [PID ADJ        ] @ Step [6.0812e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.837e-07] | Step Loss (=Cap/k_fit): [ -0.059] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0118 +  0.0059 + -0.0001 =    -0.0059] @ 15:04:19 [PID ADJ        ] @ Step [6.0753e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.017e-07] | Step Loss (=Cap/k_fit): [ -0.012] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0025 +  0.0059 +  0.0002 =    +0.0037] @ 15:04:21 [PID ADJ        ] @ Step [6.0790e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -9.167e-08] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0022 +  0.0059 +  0.0000 =    +0.0037] @ 15:04:22 [PID ADJ        ] @ Step [6.0826e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.917e-07] | Step Loss (=Cap/k_fit): [ -0.023] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0047 +  0.0059 + -0.0001 =    +0.0012] @ 15:04:23 [PID ADJ        ] @ Step [6.0838e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.417e-07] | Step Loss (=Cap/k_fit): [ -0.017] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0035 +  0.0059 +  0.0000 =    +0.0025] @ 15:04:24 [PID ADJ        ] @ Step [6.0863e+00]
Cap(theor-act): [  1.698e-04 -   1.700e-04 =  -2.927e-07] | Step Loss (=Cap/k_fit): [ -0.036] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0071 +  0.0059 + -0.0001 =    -0.0013] @ 15:04:25 [PID ADJ        ] @ Step [6.0849e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.037e-07] | Step Loss (=Cap/k_fit): [ -0.049] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0098 +  0.0059 + -0.0001 =    -0.0040] @ 15:04:26 [PID ADJ        ] @ Step [6.0809e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.617e-07] | Step Loss (=Cap/k_fit): [ -0.020] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0039 +  0.0059 +  0.0001 =    +0.0021] @ 15:04:27 [PID ADJ        ] @ Step [6.0830e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.327e-07] | Step Loss (=Cap/k_fit): [ -0.041] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0081 +  0.0059 + -0.0001 =    -0.0023] @ 15:04:29 [PID ADJ        ] @ Step [6.0807e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.317e-07] | Step Loss (=Cap/k_fit): [ -0.016] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0032 +  0.0059 +  0.0001 =    +0.0028] @ 15:04:30 [PID ADJ        ] @ Step [6.0835e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -1.067e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0003 +  0.0059 +  0.0001 =    +0.0057] @ 15:04:31 [PID ADJ        ] @ Step [6.0893e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   3.933e-08] | Step Loss (=Cap/k_fit): [  0.005] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0010 +  0.0059 +  0.0000 =    +0.0069] @ 15:04:32 [PID ADJ        ] @ Step [6.0961e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -4.067e-08] | Step Loss (=Cap/k_fit): [ -0.005] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0010 +  0.0059 + -0.0000 =    +0.0049] @ 15:04:33 [PID ADJ        ] @ Step [6.1010e+00]
Cap(theor-act): [  1.698e-04 -   1.700e-04 =  -2.327e-07] | Step Loss (=Cap/k_fit): [ -0.028] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0057 +  0.0059 + -0.0001 =    +0.0001] @ 15:04:34 [PID ADJ        ] @ Step [6.1011e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -8.167e-08] | Step Loss (=Cap/k_fit): [ -0.010] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0020 +  0.0059 +  0.0001 =    +0.0040] @ 15:04:35 [PID ADJ        ] @ Step [6.1051e+00]
Cap(theor-act): [  1.698e-04 -   1.700e-04 =  -2.427e-07] | Step Loss (=Cap/k_fit): [ -0.030] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0059 +  0.0059 + -0.0001 =    -0.0001] @ 15:04:37 [PID ADJ        ] @ Step [6.1050e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -8.167e-08] | Step Loss (=Cap/k_fit): [ -0.010] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0020 +  0.0059 +  0.0001 =    +0.0040] @ 15:04:38 [PID ADJ        ] @ Step [6.1090e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.417e-07] | Step Loss (=Cap/k_fit): [ -0.017] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0035 +  0.0059 + -0.0000 =    +0.0024] @ 15:04:39 [PID ADJ        ] @ Step [6.1114e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.937e-07] | Step Loss (=Cap/k_fit): [ -0.060] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0120 +  0.0058 + -0.0002 =    -0.0065] @ 15:04:40 [PID ADJ        ] @ Step [6.1050e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.217e-07] | Step Loss (=Cap/k_fit): [ -0.015] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0030 +  0.0058 +  0.0002 =    +0.0030] @ 15:04:41 [PID ADJ        ] @ Step [6.1080e+00]
Cap(theor-act): [  1.698e-04 -   1.700e-04 =  -2.827e-07] | Step Loss (=Cap/k_fit): [ -0.034] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0069 +  0.0058 + -0.0001 =    -0.0012] @ 15:04:42 [PID ADJ        ] @ Step [6.1068e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.227e-07] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0079 +  0.0058 + -0.0000 =    -0.0021] @ 15:04:43 [PID ADJ        ] @ Step [6.1047e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.137e-07] | Step Loss (=Cap/k_fit): [ -0.050] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0101 +  0.0057 + -0.0001 =    -0.0045] @ 15:04:45 [PID ADJ        ] @ Step [6.1002e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.817e-07] | Step Loss (=Cap/k_fit): [ -0.022] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0044 +  0.0057 +  0.0001 =    +0.0014] @ 15:04:46 [PID ADJ        ] @ Step [6.1016e+00]
Cap(theor-act): [  1.698e-04 -   1.700e-04 =  -2.527e-07] | Step Loss (=Cap/k_fit): [ -0.031] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0062 +  0.0057 + -0.0000 =    -0.0005] @ 15:04:47 [PID ADJ        ] @ Step [6.1011e+00]
Cap(theor-act): [  1.698e-04 -   1.696e-04 =   1.203e-07] | Step Loss (=Cap/k_fit): [  0.015] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0029 +  0.0057 +  0.0002 =    +0.0088] @ 15:04:48 [PID ADJ        ] @ Step [6.1099e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   9.329e-09] | Step Loss (=Cap/k_fit): [  0.001] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0002 +  0.0057 + -0.0001 =    +0.0058] @ 15:04:49 [PID ADJ        ] @ Step [6.1158e+00]
Cap(theor-act): [  1.698e-04 -   1.704e-04 =  -6.657e-07] | Step Loss (=Cap/k_fit): [ -0.081] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0162 +  0.0055 + -0.0004 =    -0.0111] @ 15:04:50 [PID ADJ        ] @ Step [6.1046e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.937e-07] | Step Loss (=Cap/k_fit): [ -0.048] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0096 +  0.0055 +  0.0002 =    -0.0039] @ 15:04:51 [PID ADJ        ] @ Step [6.1007e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.937e-07] | Step Loss (=Cap/k_fit): [ -0.048] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0096 +  0.0055 +  0.0000 =    -0.0041] @ 15:04:52 [PID ADJ        ] @ Step [6.0966e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.427e-07] | Step Loss (=Cap/k_fit): [ -0.042] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0084 +  0.0055 +  0.0000 =    -0.0028] @ 15:04:54 [PID ADJ        ] @ Step [6.0938e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.317e-07] | Step Loss (=Cap/k_fit): [ -0.016] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0032 +  0.0055 +  0.0001 =    +0.0024] @ 15:04:55 [PID ADJ        ] @ Step [6.0963e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.027e-07] | Step Loss (=Cap/k_fit): [ -0.037] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0074 +  0.0055 + -0.0001 =    -0.0020] @ 15:04:56 [PID ADJ        ] @ Step [6.0943e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.337e-07] | Step Loss (=Cap/k_fit): [ -0.053] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0106 +  0.0054 + -0.0001 =    -0.0052] @ 15:04:57 [PID ADJ        ] @ Step [6.0891e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.127e-07] | Step Loss (=Cap/k_fit): [ -0.038] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0076 +  0.0054 +  0.0001 =    -0.0021] @ 15:04:58 [PID ADJ        ] @ Step [6.0869e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.717e-07] | Step Loss (=Cap/k_fit): [ -0.021] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0042 +  0.0054 +  0.0001 =    +0.0013] @ 15:04:59 [PID ADJ        ] @ Step [6.0882e+00]
Cap(theor-act): [  1.698e-04 -   1.695e-04 =   2.413e-07] | Step Loss (=Cap/k_fit): [  0.029] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0059 +  0.0054 +  0.0003 =    +0.0115] @ 15:05:00 [PID ADJ        ] @ Step [6.0998e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -2.067e-08] | Step Loss (=Cap/k_fit): [ -0.003] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0005 +  0.0054 + -0.0002 =    +0.0047] @ 15:05:02 [PID ADJ        ] @ Step [6.1045e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.417e-07] | Step Loss (=Cap/k_fit): [ -0.017] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0035 +  0.0054 + -0.0001 =    +0.0019] @ 15:05:03 [PID ADJ        ] @ Step [6.1064e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -9.167e-08] | Step Loss (=Cap/k_fit): [ -0.011] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0022 +  0.0054 +  0.0000 =    +0.0032] @ 15:05:04 [PID ADJ        ] @ Step [6.1096e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.027e-07] | Step Loss (=Cap/k_fit): [ -0.037] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0074 +  0.0054 + -0.0001 =    -0.0021] @ 15:05:05 [PID ADJ        ] @ Step [6.1075e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -1.067e-08] | Step Loss (=Cap/k_fit): [ -0.001] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0003 +  0.0054 +  0.0002 =    +0.0053] @ 15:05:06 [PID ADJ        ] @ Step [6.1129e+00]
Cap(theor-act): [  1.698e-04 -   1.697e-04 =   7.033e-08] | Step Loss (=Cap/k_fit): [  0.009] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [ 0.0017 +  0.0054 +  0.0000 =    +0.0072] @ 15:05:07 [PID ADJ        ] @ Step [6.1200e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.227e-07] | Step Loss (=Cap/k_fit): [ -0.039] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0079 +  0.0054 + -0.0002 =    -0.0027] @ 15:05:08 [PID ADJ        ] @ Step [6.1173e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.327e-07] | Step Loss (=Cap/k_fit): [ -0.041] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0081 +  0.0054 + -0.0000 =    -0.0027] @ 15:05:10 [PID ADJ        ] @ Step [6.1146e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.527e-07] | Step Loss (=Cap/k_fit): [ -0.043] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0086 +  0.0054 + -0.0000 =    -0.0032] @ 15:05:11 [PID ADJ        ] @ Step [6.1114e+00]
Cap(theor-act): [  1.698e-04 -   1.702e-04 =  -4.137e-07] | Step Loss (=Cap/k_fit): [ -0.050] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0101 +  0.0053 + -0.0000 =    -0.0048] @ 15:05:12 [PID ADJ        ] @ Step [6.1066e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.427e-07] | Step Loss (=Cap/k_fit): [ -0.042] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0084 +  0.0053 +  0.0000 =    -0.0030] @ 15:05:13 [PID ADJ        ] @ Step [6.1036e+00]
Cap(theor-act): [  1.698e-04 -   1.698e-04 =  -7.067e-08] | Step Loss (=Cap/k_fit): [ -0.009] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0017 +  0.0053 +  0.0002 =    +0.0038] @ 15:05:14 [PID ADJ        ] @ Step [6.1074e+00]
Cap(theor-act): [  1.698e-04 -   1.699e-04 =  -1.417e-07] | Step Loss (=Cap/k_fit): [ -0.017] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0035 +  0.0053 + -0.0000 =    +0.0018] @ 15:05:15 [PID ADJ        ] @ Step [6.1092e+00]
Cap(theor-act): [  1.698e-04 -   1.701e-04 =  -3.327e-07] | Step Loss (=Cap/k_fit): [ -0.041] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0081 +  0.0053 + -0.0001 =    -0.0029] @ 15:05:16 [PID ADJ        ] @ Step [6.1063e+00]
Cap(theor-act): [  1.698e-04 -   1.700e-04 =  -2.827e-07] | Step Loss (=Cap/k_fit): [ -0.034] | Gains(P,I,D): [2.00e-01, 2.00e-03, 5.00e-03] | PID_Out(P+I+D): [-0.0069 +  0.0053 +  0.0000 =    -0.0016] @ 15:05:18 [PID ADJ        ] @ Step [6.1047e+00]
