[LOG] SCAN_PART Channel               : R
[LOG] SCAN_PART_1 (Forward 15 points) : k1 = 8.159e-06,	b1 = 1.678e-04
[LOG] SCAN_PART_2 (Backward 15 points): k2 = 8.184e-06,	b2 = 1.675e-04
[LOG] SCAN_TOTAL  (Symmetric)         : k_total = 8.171e-06,	b_total = 1.676e-04
[LOG] HYSTERESIS_AVG: Mean Delta_Cap  (dy) = 2.725e-07
[LOG] HYSTERESIS_AVG: Mean Delta_Step (dx) = 0.0334 steps
Cap(theor-act): [  1.983e-04 -   1.869e-04 =   1.138e-05] | Step Loss (=Cap/k_fit): [  1.392] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0070 + -0.0098 + -0.0002 =    -0.0030] @ 02:03:50 [PID ADJ        ] @ Step [5.3762e+00]
Cap(theor-act): [  1.983e-04 -   1.869e-04 =   1.131e-05] | Step Loss (=Cap/k_fit): [  1.384] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0069 + -0.0029 + -0.0001 =    +0.0039] @ 02:03:51 [PID ADJ        ] @ Step [5.3802e+00]
Cap(theor-act): [  1.983e-04 -   1.869e-04 =   1.135e-05] | Step Loss (=Cap/k_fit): [  1.389] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0069 +  0.0041 +  0.0001 =    +0.0111] @ 02:03:53 [PID ADJ        ] @ Step [5.3912e+00]
Cap(theor-act): [  1.983e-04 -   1.868e-04 =   1.141e-05] | Step Loss (=Cap/k_fit): [  1.396] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0070 +  0.0111 +  0.0001 =    +0.0181] @ 02:03:54 [PID ADJ        ] @ Step [5.4094e+00]
Cap(theor-act): [  1.983e-04 -   1.869e-04 =   1.134e-05] | Step Loss (=Cap/k_fit): [  1.387] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0069 +  0.0180 + -0.0001 =    +0.0248] @ 02:03:55 [PID ADJ        ] @ Step [5.4342e+00]
Cap(theor-act): [  1.983e-04 -   1.872e-04 =   1.108e-05] | Step Loss (=Cap/k_fit): [  1.355] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0068 +  0.0248 + -0.0004 =    +0.0311] @ 02:03:56 [PID ADJ        ] @ Step [5.4653e+00]
Cap(theor-act): [  1.983e-04 -   1.872e-04 =   1.107e-05] | Step Loss (=Cap/k_fit): [  1.354] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0068 +  0.0315 + -0.0000 =    +0.0383] @ 02:03:57 [PID ADJ        ] @ Step [5.5036e+00]
Cap(theor-act): [  1.983e-04 -   1.874e-04 =   1.082e-05] | Step Loss (=Cap/k_fit): [  1.325] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0066 +  0.0382 + -0.0004 =    +0.0444] @ 02:03:58 [PID ADJ        ] @ Step [5.5480e+00]
Cap(theor-act): [  1.983e-04 -   1.876e-04 =   1.069e-05] | Step Loss (=Cap/k_fit): [  1.309] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0065 +  0.0447 + -0.0002 =    +0.0510] @ 02:03:59 [PID ADJ        ] @ Step [5.5990e+00]
Cap(theor-act): [  1.983e-04 -   1.877e-04 =   1.055e-05] | Step Loss (=Cap/k_fit): [  1.291] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0065 +  0.0512 + -0.0002 =    +0.0574] @ 02:04:00 [PID ADJ        ] @ Step [5.6564e+00]
Cap(theor-act): [  1.983e-04 -   1.886e-04 =   9.666e-06] | Step Loss (=Cap/k_fit): [  1.183] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0059 +  0.0571 + -0.0015 =    +0.0615] @ 02:04:02 [PID ADJ        ] @ Step [5.7178e+00]
Cap(theor-act): [  1.983e-04 -   1.893e-04 =   8.940e-06] | Step Loss (=Cap/k_fit): [  1.094] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0055 +  0.0625 + -0.0012 =    +0.0668] @ 02:04:03 [PID ADJ        ] @ Step [5.7846e+00]
Cap(theor-act): [  1.983e-04 -   1.904e-04 =   7.813e-06] | Step Loss (=Cap/k_fit): [  0.956] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0048 +  0.0673 + -0.0019 =    +0.0702] @ 02:04:04 [PID ADJ        ] @ Step [5.8548e+00]
Cap(theor-act): [  1.983e-04 -   1.915e-04 =   6.705e-06] | Step Loss (=Cap/k_fit): [  0.821] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0041 +  0.0714 + -0.0019 =    +0.0736] @ 02:04:05 [PID ADJ        ] @ Step [5.9284e+00]
Cap(theor-act): [  1.983e-04 -   1.918e-04 =   6.453e-06] | Step Loss (=Cap/k_fit): [  0.790] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0039 +  0.0754 + -0.0004 =    +0.0789] @ 02:04:06 [PID ADJ        ] @ Step [6.0073e+00]
Cap(theor-act): [  1.983e-04 -   1.920e-04 =   6.272e-06] | Step Loss (=Cap/k_fit): [  0.768] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0038 +  0.0792 + -0.0003 =    +0.0827] @ 02:04:07 [PID ADJ        ] @ Step [6.0901e+00]
Cap(theor-act): [  1.983e-04 -   1.922e-04 =   6.030e-06] | Step Loss (=Cap/k_fit): [  0.738] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0037 +  0.0829 + -0.0004 =    +0.0862] @ 02:04:08 [PID ADJ        ] @ Step [6.1762e+00]
Cap(theor-act): [  1.983e-04 -   1.927e-04 =   5.526e-06] | Step Loss (=Cap/k_fit): [  0.676] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0034 +  0.0863 + -0.0009 =    +0.0888] @ 02:04:10 [PID ADJ        ] @ Step [6.2650e+00]
Cap(theor-act): [  1.983e-04 -   1.939e-04 =   4.318e-06] | Step Loss (=Cap/k_fit): [  0.528] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0026 +  0.0889 + -0.0021 =    +0.0895] @ 02:04:11 [PID ADJ        ] @ Step [6.3546e+00]
Cap(theor-act): [  1.983e-04 -   1.950e-04 =   3.210e-06] | Step Loss (=Cap/k_fit): [  0.393] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0020 +  0.0909 + -0.0019 =    +0.0910] @ 02:04:12 [PID ADJ        ] @ Step [6.4455e+00]
Cap(theor-act): [  1.983e-04 -   1.963e-04 =   1.982e-06] | Step Loss (=Cap/k_fit): [  0.243] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0012 +  0.0921 + -0.0021 =    +0.0912] @ 02:04:13 [PID ADJ        ] @ Step [6.5367e+00]
Cap(theor-act): [  1.983e-04 -   1.963e-04 =   1.931e-06] | Step Loss (=Cap/k_fit): [  0.236] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0012 +  0.0933 + -0.0001 =    +0.0944] @ 02:04:14 [PID ADJ        ] @ Step [6.6311e+00]
Cap(theor-act): [  1.983e-04 -   1.972e-04 =   1.025e-06] | Step Loss (=Cap/k_fit): [  0.125] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [ 0.0006 +  0.0939 + -0.0016 =    +0.0930] @ 02:04:15 [PID ADJ        ] @ Step [6.7241e+00]
Cap(theor-act): [  1.983e-04 -   1.985e-04 =  -2.339e-07] | Step Loss (=Cap/k_fit): [ -0.029] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0001 +  0.0939 + -0.0022 =    +0.0916] @ 02:04:16 [PID ADJ        ] @ Step [6.8157e+00]
Cap(theor-act): [  1.983e-04 -   1.997e-04 =  -1.412e-06] | Step Loss (=Cap/k_fit): [ -0.173] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0009 +  0.0931 + -0.0020 =    +0.0902] @ 02:04:18 [PID ADJ        ] @ Step [6.9059e+00]
Cap(theor-act): [  1.983e-04 -   2.004e-04 =  -2.198e-06] | Step Loss (=Cap/k_fit): [ -0.269] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0013 +  0.0917 + -0.0013 =    +0.0890] @ 02:04:19 [PID ADJ        ] @ Step [6.9949e+00]
Cap(theor-act): [  1.983e-04 -   2.007e-04 =  -2.440e-06] | Step Loss (=Cap/k_fit): [ -0.299] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0015 +  0.0902 + -0.0004 =    +0.0883] @ 02:04:20 [PID ADJ        ] @ Step [7.0832e+00]
Cap(theor-act): [  1.983e-04 -   2.008e-04 =  -2.500e-06] | Step Loss (=Cap/k_fit): [ -0.306] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0015 +  0.0887 + -0.0001 =    +0.0871] @ 02:04:21 [PID ADJ        ] @ Step [7.1703e+00]
Cap(theor-act): [  1.983e-04 -   2.013e-04 =  -3.054e-06] | Step Loss (=Cap/k_fit): [ -0.374] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0019 +  0.0868 + -0.0009 =    +0.0840] @ 02:04:22 [PID ADJ        ] @ Step [7.2543e+00]
Cap(theor-act): [  1.983e-04 -   2.020e-04 =  -3.719e-06] | Step Loss (=Cap/k_fit): [ -0.455] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0023 +  0.0845 + -0.0011 =    +0.0811] @ 02:04:23 [PID ADJ        ] @ Step [7.3354e+00]
Cap(theor-act): [  1.983e-04 -   2.030e-04 =  -4.746e-06] | Step Loss (=Cap/k_fit): [ -0.581] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0029 +  0.0816 + -0.0018 =    +0.0770] @ 02:04:24 [PID ADJ        ] @ Step [7.4124e+00]
Cap(theor-act): [  1.983e-04 -   2.040e-04 =  -5.733e-06] | Step Loss (=Cap/k_fit): [ -0.702] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0035 +  0.0781 + -0.0017 =    +0.0729] @ 02:04:26 [PID ADJ        ] @ Step [7.4853e+00]
Cap(theor-act): [  1.983e-04 -   2.045e-04 =  -6.277e-06] | Step Loss (=Cap/k_fit): [ -0.768] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0038 +  0.0743 + -0.0009 =    +0.0695] @ 02:04:27 [PID ADJ        ] @ Step [7.5548e+00]
Cap(theor-act): [  1.983e-04 -   2.048e-04 =  -6.569e-06] | Step Loss (=Cap/k_fit): [ -0.804] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0040 +  0.0703 + -0.0005 =    +0.0657] @ 02:04:28 [PID ADJ        ] @ Step [7.6206e+00]
Cap(theor-act): [  1.983e-04 -   2.051e-04 =  -6.830e-06] | Step Loss (=Cap/k_fit): [ -0.836] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0042 +  0.0661 + -0.0004 =    +0.0615] @ 02:04:29 [PID ADJ        ] @ Step [7.6820e+00]
Cap(theor-act): [  1.983e-04 -   2.061e-04 =  -7.827e-06] | Step Loss (=Cap/k_fit): [ -0.958] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0048 +  0.0613 + -0.0017 =    +0.0548] @ 02:04:30 [PID ADJ        ] @ Step [7.7368e+00]
Cap(theor-act): [  1.983e-04 -   2.069e-04 =  -8.623e-06] | Step Loss (=Cap/k_fit): [ -1.055] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0053 +  0.0560 + -0.0014 =    +0.0494] @ 02:04:31 [PID ADJ        ] @ Step [7.7862e+00]
Cap(theor-act): [  1.983e-04 -   2.076e-04 =  -9.318e-06] | Step Loss (=Cap/k_fit): [ -1.140] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0057 +  0.0503 + -0.0012 =    +0.0434] @ 02:04:32 [PID ADJ        ] @ Step [7.8297e+00]
Cap(theor-act): [  1.983e-04 -   2.082e-04 =  -9.963e-06] | Step Loss (=Cap/k_fit): [ -1.219] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0061 +  0.0442 + -0.0011 =    +0.0370] @ 02:04:34 [PID ADJ        ] @ Step [7.8667e+00]
Cap(theor-act): [  1.983e-04 -   2.086e-04 =  -1.034e-05] | Step Loss (=Cap/k_fit): [ -1.266] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0063 +  0.0379 + -0.0007 =    +0.0309] @ 02:04:35 [PID ADJ        ] @ Step [7.8976e+00]
Cap(theor-act): [  1.983e-04 -   2.088e-04 =  -1.055e-05] | Step Loss (=Cap/k_fit): [ -1.291] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0065 +  0.0314 + -0.0003 =    +0.0246] @ 02:04:36 [PID ADJ        ] @ Step [7.9222e+00]
Cap(theor-act): [  1.983e-04 -   2.086e-04 =  -1.037e-05] | Step Loss (=Cap/k_fit): [ -1.270] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0063 +  0.0251 +  0.0003 =    +0.0190] @ 02:04:37 [PID ADJ        ] @ Step [7.9413e+00]
Cap(theor-act): [  1.983e-04 -   2.088e-04 =  -1.057e-05] | Step Loss (=Cap/k_fit): [ -1.293] | Gains(P,I,D): [5.00e-03, 5.00e-03, 1.40e-02] | PID_Out(P+I+D): [-0.0065 +  0.0186 + -0.0003 =    +0.0118] @ 02:04:38 [PID ADJ        ] @ Step [7.9531e+00]
Cap(theor-act): [  1.983e-04 -   2.089e-04 =  -1.068e-05] | Step Loss (=Cap/k_fit): [ -1.307] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0065 + -0.0131 + -0.0183 =    -0.0379] @ 02:04:39 [PID ADJ        ] @ Step [7.9152e+00]
Cap(theor-act): [  1.983e-04 -   2.089e-04 =  -1.061e-05] | Step Loss (=Cap/k_fit): [ -1.298] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0065 + -0.0260 +  0.0001 =    -0.0324] @ 02:04:40 [PID ADJ        ] @ Step [7.8828e+00]
Cap(theor-act): [  1.983e-04 -   2.088e-04 =  -1.056e-05] | Step Loss (=Cap/k_fit): [ -1.292] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0065 + -0.0390 +  0.0001 =    -0.0453] @ 02:04:42 [PID ADJ        ] @ Step [7.8375e+00]
Cap(theor-act): [  1.983e-04 -   2.082e-04 =  -9.912e-06] | Step Loss (=Cap/k_fit): [ -1.213] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0061 + -0.0511 +  0.0011 =    -0.0561] @ 02:04:43 [PID ADJ        ] @ Step [7.7814e+00]
Cap(theor-act): [  1.983e-04 -   2.076e-04 =  -9.348e-06] | Step Loss (=Cap/k_fit): [ -1.144] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0057 + -0.0625 +  0.0010 =    -0.0673] @ 02:04:44 [PID ADJ        ] @ Step [7.7141e+00]
Cap(theor-act): [  1.983e-04 -   2.065e-04 =  -8.230e-06] | Step Loss (=Cap/k_fit): [ -1.007] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0050 + -0.0726 +  0.0019 =    -0.0757] @ 02:04:45 [PID ADJ        ] @ Step [7.6384e+00]
Cap(theor-act): [  1.983e-04 -   2.053e-04 =  -7.042e-06] | Step Loss (=Cap/k_fit): [ -0.862] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0043 + -0.0812 +  0.0020 =    -0.0835] @ 02:04:46 [PID ADJ        ] @ Step [7.5549e+00]
Cap(theor-act): [  1.983e-04 -   2.047e-04 =  -6.438e-06] | Step Loss (=Cap/k_fit): [ -0.788] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0039 + -0.0891 +  0.0010 =    -0.0920] @ 02:04:47 [PID ADJ        ] @ Step [7.4629e+00]
Cap(theor-act): [  1.983e-04 -   2.045e-04 =  -6.297e-06] | Step Loss (=Cap/k_fit): [ -0.771] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0039 + -0.0968 +  0.0002 =    -0.1004] @ 02:04:48 [PID ADJ        ] @ Step [7.3624e+00]
Cap(theor-act): [  1.983e-04 -   2.037e-04 =  -5.410e-06] | Step Loss (=Cap/k_fit): [ -0.662] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0033 + -0.1034 +  0.0015 =    -0.1052] @ 02:04:50 [PID ADJ        ] @ Step [7.2572e+00]
Cap(theor-act): [  1.983e-04 -   2.024e-04 =  -4.131e-06] | Step Loss (=Cap/k_fit): [ -0.506] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0025 + -0.1085 +  0.0022 =    -0.1088] @ 02:04:51 [PID ADJ        ] @ Step [7.1484e+00]
Cap(theor-act): [  1.983e-04 -   2.012e-04 =  -2.973e-06] | Step Loss (=Cap/k_fit): [ -0.364] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0018 + -0.1121 +  0.0020 =    -0.1120] @ 02:04:52 [PID ADJ        ] @ Step [7.0364e+00]
Cap(theor-act): [  1.983e-04 -   2.005e-04 =  -2.248e-06] | Step Loss (=Cap/k_fit): [ -0.275] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0014 + -0.1149 +  0.0012 =    -0.1150] @ 02:04:53 [PID ADJ        ] @ Step [6.9214e+00]
Cap(theor-act): [  1.983e-04 -   2.006e-04 =  -2.369e-06] | Step Loss (=Cap/k_fit): [ -0.290] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0014 + -0.1178 + -0.0002 =    -0.1194] @ 02:04:54 [PID ADJ        ] @ Step [6.8020e+00]
Cap(theor-act): [  1.983e-04 -   1.998e-04 =  -1.594e-06] | Step Loss (=Cap/k_fit): [ -0.195] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [-0.0010 + -0.1197 +  0.0013 =    -0.1194] @ 02:04:55 [PID ADJ        ] @ Step [6.6826e+00]
Cap(theor-act): [  1.983e-04 -   1.979e-04 =   3.501e-07] | Step Loss (=Cap/k_fit): [  0.043] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0002 + -0.1197 +  0.0033 =    -0.1162] @ 02:04:56 [PID ADJ        ] @ Step [6.5664e+00]
Cap(theor-act): [  1.983e-04 -   1.964e-04 =   1.881e-06] | Step Loss (=Cap/k_fit): [  0.230] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0012 + -0.1174 +  0.0026 =    -0.1137] @ 02:04:57 [PID ADJ        ] @ Step [6.4528e+00]
Cap(theor-act): [  1.983e-04 -   1.963e-04 =   1.982e-06] | Step Loss (=Cap/k_fit): [  0.243] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0012 + -0.1150 +  0.0002 =    -0.1136] @ 02:04:59 [PID ADJ        ] @ Step [6.3392e+00]
Cap(theor-act): [  1.983e-04 -   1.950e-04 =   3.291e-06] | Step Loss (=Cap/k_fit): [  0.403] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0020 + -0.1110 +  0.0022 =    -0.1067] @ 02:05:00 [PID ADJ        ] @ Step [6.2325e+00]
Cap(theor-act): [  1.983e-04 -   1.933e-04 =   4.922e-06] | Step Loss (=Cap/k_fit): [  0.602] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0030 + -0.1049 +  0.0028 =    -0.0991] @ 02:05:01 [PID ADJ        ] @ Step [6.1333e+00]
Cap(theor-act): [  1.983e-04 -   1.927e-04 =   5.506e-06] | Step Loss (=Cap/k_fit): [  0.674] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0034 + -0.0982 +  0.0010 =    -0.0938] @ 02:05:02 [PID ADJ        ] @ Step [6.0395e+00]
Cap(theor-act): [  1.983e-04 -   1.922e-04 =   6.100e-06] | Step Loss (=Cap/k_fit): [  0.747] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0037 + -0.0907 +  0.0010 =    -0.0860] @ 02:05:03 [PID ADJ        ] @ Step [5.9535e+00]
Cap(theor-act): [  1.983e-04 -   1.920e-04 =   6.272e-06] | Step Loss (=Cap/k_fit): [  0.768] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0038 + -0.0831 +  0.0003 =    -0.0789] @ 02:05:04 [PID ADJ        ] @ Step [5.8746e+00]
Cap(theor-act): [  1.983e-04 -   1.918e-04 =   6.473e-06] | Step Loss (=Cap/k_fit): [  0.792] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0040 + -0.0751 +  0.0003 =    -0.0708] @ 02:05:05 [PID ADJ        ] @ Step [5.8037e+00]
Cap(theor-act): [  1.983e-04 -   1.909e-04 =   7.400e-06] | Step Loss (=Cap/k_fit): [  0.906] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0045 + -0.0661 +  0.0016 =    -0.0600] @ 02:05:07 [PID ADJ        ] @ Step [5.7437e+00]
Cap(theor-act): [  1.983e-04 -   1.901e-04 =   8.175e-06] | Step Loss (=Cap/k_fit): [  1.000] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0050 + -0.0561 +  0.0013 =    -0.0498] @ 02:05:08 [PID ADJ        ] @ Step [5.6940e+00]
Cap(theor-act): [  1.983e-04 -   1.891e-04 =   9.142e-06] | Step Loss (=Cap/k_fit): [  1.119] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0056 + -0.0449 +  0.0017 =    -0.0376] @ 02:05:09 [PID ADJ        ] @ Step [5.6563e+00]
Cap(theor-act): [  1.983e-04 -   1.885e-04 =   9.746e-06] | Step Loss (=Cap/k_fit): [  1.193] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0060 + -0.0330 +  0.0010 =    -0.0260] @ 02:05:10 [PID ADJ        ] @ Step [5.6304e+00]
Cap(theor-act): [  1.983e-04 -   1.882e-04 =   1.007e-05] | Step Loss (=Cap/k_fit): [  1.232] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0062 + -0.0206 +  0.0006 =    -0.0139] @ 02:05:11 [PID ADJ        ] @ Step [5.6164e+00]
Cap(theor-act): [  1.983e-04 -   1.879e-04 =   1.036e-05] | Step Loss (=Cap/k_fit): [  1.268] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0063 + -0.0080 +  0.0005 =    -0.0011] @ 02:05:12 [PID ADJ        ] @ Step [5.6153e+00]
Cap(theor-act): [  1.983e-04 -   1.879e-04 =   1.039e-05] | Step Loss (=Cap/k_fit): [  1.272] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0064 +  0.0047 +  0.0001 =    +0.0112] @ 02:05:13 [PID ADJ        ] @ Step [5.6265e+00]
Cap(theor-act): [  1.983e-04 -   1.880e-04 =   1.021e-05] | Step Loss (=Cap/k_fit): [  1.249] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0062 +  0.0172 + -0.0003 =    +0.0232] @ 02:05:15 [PID ADJ        ] @ Step [5.6496e+00]
Cap(theor-act): [  1.983e-04 -   1.884e-04 =   9.897e-06] | Step Loss (=Cap/k_fit): [  1.211] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0061 +  0.0294 + -0.0005 =    +0.0349] @ 02:05:16 [PID ADJ        ] @ Step [5.6845e+00]
Cap(theor-act): [  1.983e-04 -   1.888e-04 =   9.434e-06] | Step Loss (=Cap/k_fit): [  1.155] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0058 +  0.0409 + -0.0008 =    +0.0459] @ 02:05:17 [PID ADJ        ] @ Step [5.7304e+00]
Cap(theor-act): [  1.983e-04 -   1.897e-04 =   8.598e-06] | Step Loss (=Cap/k_fit): [  1.052] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0053 +  0.0514 + -0.0014 =    +0.0553] @ 02:05:18 [PID ADJ        ] @ Step [5.7856e+00]
Cap(theor-act): [  1.983e-04 -   1.908e-04 =   7.440e-06] | Step Loss (=Cap/k_fit): [  0.911] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0046 +  0.0605 + -0.0020 =    +0.0631] @ 02:05:19 [PID ADJ        ] @ Step [5.8487e+00]
Cap(theor-act): [  1.983e-04 -   1.915e-04 =   6.785e-06] | Step Loss (=Cap/k_fit): [  0.830] | Gains(P,I,D): [5.00e-03, 1.00e-02, 1.40e-02] | PID_Out(P+I+D): [ 0.0042 +  0.0688 + -0.0011 =    +0.0719] @ 02:05:20 [PID ADJ        ] @ Step [5.9206e+00]
